0.000000000000000000e+00 -2.028280000000000083e-01
-1.400000000000000148e-05 -2.028169999999999695e-01
-2.699999999999999899e-05 -2.028020000000000100e-01
-4.200000000000000445e-05 -2.027890000000000248e-01
-5.300000000000000078e-05 -2.027760000000000118e-01
-6.499999999999999431e-05 -2.027650000000000285e-01
-7.900000000000000934e-05 -2.027499999999999858e-01
-8.999999999999999212e-05 -2.027380000000000293e-01
-1.029999999999999828e-04 -2.027249999999999885e-01
-1.150000000000000035e-04 -2.027140000000000053e-01
-1.300000000000000157e-04 -2.027039999999999953e-01
-1.380000000000000204e-04 -2.026899999999999813e-01
-1.489999999999999897e-04 -2.026789999999999980e-01
-1.600000000000000402e-04 -2.026679999999999870e-01
-1.710000000000000094e-04 -2.026570000000000038e-01
-1.830000000000000029e-04 -2.026459999999999650e-01
-1.920000000000000049e-04 -2.026359999999999828e-01
-2.010000000000000068e-04 -2.026260000000000283e-01
-2.120000000000000302e-04 -2.026169999999999916e-01
-2.230000000000000265e-04 -2.026060000000000083e-01
-2.310000000000000042e-04 -2.025980000000000003e-01
-2.380000000000000659e-04 -2.025889999999999913e-01
-2.500000000000000052e-04 -2.025789999999999813e-01
-2.560000000000000426e-04 -2.025710000000000011e-01
-2.670000000000000390e-04 -2.025619999999999921e-01
-2.740000000000000465e-04 -2.025539999999999841e-01
-2.820000000000000241e-04 -2.025459999999999761e-01
-2.900000000000000017e-04 -2.025380000000000236e-01
-2.960000000000000933e-04 -2.025339999999999918e-01
-3.060000000000000111e-04 -2.025250000000000106e-01
-3.109999999999999700e-04 -2.025169999999999748e-01
-3.159999999999999832e-04 -2.025120000000000253e-01
-3.229999999999999907e-04 -2.025059999999999916e-01
-3.299999999999999440e-04 -2.024999999999999856e-01
-3.350000000000000113e-04 -2.024940000000000073e-01
-3.410000000000000487e-04 -2.024880000000000013e-01
-3.460000000000000076e-04 -2.024840000000000251e-01
-3.480000000000000563e-04 -2.024790000000000201e-01
-3.549999999999999553e-04 -2.024739999999999873e-01
-3.590000000000000526e-04 -2.024700000000000111e-01
-3.620000000000000171e-04 -2.024670000000000081e-01
-3.650000000000000358e-04 -2.024640000000000328e-01
-3.680000000000000545e-04 -2.024600000000000288e-01
-3.729999999999999592e-04 -2.024569999999999703e-01
-3.740000000000000377e-04 -2.024549999999999961e-01
-3.770000000000000564e-04 -2.024539999999999951e-01
-3.789999999999998882e-04 -2.024509999999999921e-01
-3.799999999999999667e-04 -2.024489999999999623e-01
-3.800000000000000209e-04 -2.024489999999999623e-01
-3.809999999999999368e-04 -2.024480000000000168e-01
-3.810000000000000452e-04 -2.024459999999999871e-01
-3.829999999999999312e-04 -2.024449999999999861e-01
-3.820000000000000153e-04 -2.024470000000000436e-01
-3.809999999999999910e-04 -2.024480000000000168e-01
-3.809999999999999910e-04 -2.024480000000000446e-01
-3.810000000000000452e-04 -2.024500000000000188e-01
-3.769999999999998938e-04 -2.024500000000000188e-01
-3.749999999999999536e-04 -2.024529999999999941e-01
-3.740000000000000377e-04 -2.024549999999999683e-01
-3.710000000000000190e-04 -2.024590000000000001e-01
-3.669999999999999760e-04 -2.024610000000000021e-01
-3.639999999999999573e-04 -2.024639999999999773e-01
-3.599999999999999685e-04 -2.024680000000000091e-01
-3.570000000000000040e-04 -2.024720000000000408e-01
-3.520000000000000451e-04 -2.024770000000000181e-01
-3.479999999999999478e-04 -2.024819999999999953e-01
-3.420000000000000188e-04 -2.024849999999999706e-01
-3.370000000000000599e-04 -2.024919999999999776e-01
-3.329999999999999627e-04 -2.024980000000000113e-01
-3.270000000000000337e-04 -2.025040000000000173e-01
-3.189999999999999477e-04 -2.025110000000000243e-01
-3.129999999999999102e-04 -2.025179999999999758e-01
-3.029999999999998840e-04 -2.025240000000000096e-01
-2.959999999999999849e-04 -2.025330000000000186e-01
-2.889999999999999774e-04 -2.025410000000000266e-01
-2.790000000000000596e-04 -2.025500000000000078e-01
-2.700000000000000035e-04 -2.025579999999999603e-01
-2.610000000000000557e-04 -2.025670000000000248e-01
-2.519999999999999454e-04 -2.025780000000000081e-01
-2.429999999999999977e-04 -2.025880000000000458e-01
-2.320000000000000014e-04 -2.025989999999999736e-01
-2.190000000000000648e-04 -2.026089999999999836e-01
-2.099999999999999816e-04 -2.026189999999999658e-01
-1.970000000000000722e-04 -2.026310000000000056e-01
-1.849999999999999973e-04 -2.026419999999999888e-01
-1.739999999999999739e-04 -2.026560000000000028e-01
-1.599999999999999318e-04 -2.026689999999999880e-01
-1.479999999999999925e-04 -2.026829999999999465e-01
-1.330000000000000073e-04 -2.026950000000000141e-01
-1.190000000000000058e-04 -2.027080000000000271e-01
-1.059999999999999745e-04 -2.027230000000000421e-01
-9.099999999999997577e-05 -2.027390000000000025e-01
-7.600000000000004484e-05 -2.027550000000000185e-01
-5.900000000000002465e-05 -2.027699999999999780e-01
-4.500000000000000961e-05 -2.027859999999999940e-01
-2.800000000000000974e-05 -2.027990000000000070e-01
-1.000000000000000421e-05 -2.028169999999999695e-01
6.000000000000015399e-06 -2.028359999999999608e-01
2.299999999999997291e-05 -2.028530000000000055e-01
3.900000000000002640e-05 -2.028699999999999670e-01
5.900000000000003820e-05 -2.028880000000000128e-01
7.900000000000005000e-05 -2.029070000000000040e-01
9.800000000000003749e-05 -2.029259999999999953e-01
1.160000000000000820e-04 -2.029459999999999875e-01
1.359999999999999989e-04 -2.029640000000000055e-01
1.570000000000000757e-04 -2.029849999999999710e-01
1.770000000000000197e-04 -2.030049999999999633e-01
1.969999999999999638e-04 -2.030279999999999863e-01
2.199999999999999807e-04 -2.030479999999999785e-01
2.399999999999999248e-04 -2.030700000000000005e-01
2.620000000000000258e-04 -2.030909999999999938e-01
2.849999999999999886e-04 -2.031139999999999612e-01
3.090000000000000299e-04 -2.031369999999999842e-01
3.320000000000001010e-04 -2.031609999999999805e-01
3.550000000000000096e-04 -2.031830000000000302e-01
3.760000000000000863e-04 -2.032069999999999987e-01
4.020000000000001220e-04 -2.032330000000000525e-01
4.269999999999999707e-04 -2.032560000000000477e-01
4.499999999999998793e-04 -2.032820000000000182e-01
4.779999999999999635e-04 -2.033060000000000422e-01
5.029999999999999749e-04 -2.033310000000000117e-01
5.310000000000000050e-04 -2.033580000000000110e-01
5.569999999999999864e-04 -2.033860000000000112e-01
5.830000000000001847e-04 -2.034110000000000085e-01
6.099999999999999737e-04 -2.034390000000000087e-01
6.370000000000000879e-04 -2.034670000000000090e-01
6.650000000000001179e-04 -2.034949999999999815e-01
6.939999999999999555e-04 -2.035219999999999807e-01
7.240000000000000342e-04 -2.035509999999999819e-01
7.509999999999999315e-04 -2.035779999999999812e-01
7.789999999999999616e-04 -2.036080000000000112e-01
8.080000000000000160e-04 -2.036370000000000124e-01
8.409999999999999507e-04 -2.036680000000000157e-01
8.699999999999997883e-04 -2.036990000000000189e-01
