1.000000000000000000e+00 8.669599999999999529e-02
1.000009999999999843e+00 8.668700000000000017e-02
1.000016000000000016e+00 8.667699999999999017e-02
1.000026999999999999e+00 8.666899999999999604e-02
1.000036000000000147e+00 8.666199999999998904e-02
1.000043000000000015e+00 8.665200000000000680e-02
1.000051000000000023e+00 8.664499999999999980e-02
1.000058000000000114e+00 8.663899999999999380e-02
1.000067000000000039e+00 8.662900000000001155e-02
1.000075000000000047e+00 8.662099999999998967e-02
1.000082000000000138e+00 8.661200000000002230e-02
1.000090000000000146e+00 8.660599999999998855e-02
1.000097999999999931e+00 8.659700000000000730e-02
1.000102999999999964e+00 8.659099999999998742e-02
1.000110999999999972e+00 8.658399999999999430e-02
1.000116999999999923e+00 8.657699999999998730e-02
1.000124999999999931e+00 8.657099999999999518e-02
1.000131000000000103e+00 8.656400000000000206e-02
1.000137999999999971e+00 8.655699999999999505e-02
1.000143999999999922e+00 8.655200000000000393e-02
1.000151000000000012e+00 8.654500000000001081e-02
1.000156000000000045e+00 8.653899999999999093e-02
1.000162999999999913e+00 8.653099999999999681e-02
1.000167000000000028e+00 8.652999999999999581e-02
1.000172999999999979e+00 8.652199999999998781e-02
1.000178000000000011e+00 8.651700000000001056e-02
1.000185000000000102e+00 8.651200000000000556e-02
1.000186999999999937e+00 8.650599999999999956e-02
1.000192999999999888e+00 8.650200000000000944e-02
1.000199000000000282e+00 8.649700000000000444e-02
1.000203000000000175e+00 8.649400000000000144e-02
1.000205999999999928e+00 8.648999999999999744e-02
1.000210999999999961e+00 8.648499999999999244e-02
1.000215000000000076e+00 8.648199999999998944e-02
1.000218999999999969e+00 8.647599999999999731e-02
1.000221000000000027e+00 8.647399999999998144e-02
1.000226000000000059e+00 8.647000000000000519e-02
1.000228000000000117e+00 8.646699999999998831e-02
1.000232000000000010e+00 8.646400000000001307e-02
1.000233000000000150e+00 8.646100000000001007e-02
1.000234999999999985e+00 8.645999999999999519e-02
1.000236999999999821e+00 8.645700000000000607e-02
1.000241000000000158e+00 8.645499999999999019e-02
1.000241000000000158e+00 8.645300000000000207e-02
1.000244000000000133e+00 8.644899999999999807e-02
1.000245000000000051e+00 8.644999999999999907e-02
1.000247000000000108e+00 8.644899999999998419e-02
1.000248000000000026e+00 8.644799999999999707e-02
1.000250000000000083e+00 8.644599999999998119e-02
1.000250000000000083e+00 8.644599999999999507e-02
1.000250000000000083e+00 8.644400000000000694e-02
1.000249999999999861e+00 8.644599999999999507e-02
